time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.1099,-130,0,0.324488797801799,-1.61631000377503e-12,0.336919803615152,-3.81686874415859e-11,-2.61252448362939e-11,-1.58119385918728e-12
0.11,-130,0,0.311142395202517,-1.57706703735073e-12,0.323274516997345,-3.81514254956364e-11,-2.50468036540521e-11,-1.58582698372522e-12
0.1101,-130,0,0.29781002194405,-1.53784181871947e-12,0.30965993010074,-3.81349645442145e-11,-2.3973047373059e-11,-1.59046994687364e-12
0.1102,-130,0,0.284491646462617,-1.49863352434229e-12,0.296073339228135,-3.81191410069513e-11,-2.29036803886658e-11,-1.59512231871058e-12
0.1103,-130,0,0.271187239974229,-1.45944149886465e-12,0.282512380862197,-3.81037894962583e-11,-2.1838421243668e-11,-1.59978367108943e-12
0.1104,-130,0,0.257896776124939,-1.42026525697452e-12,0.268975000590156,-3.80887419771361e-11,-2.0777003523022e-11,-1.60445357752626e-12
0.1105,-130,0,0.244620230673035,-1.38110448612433e-12,0.255459423729302,-3.80738299537132e-11,-1.97191784005584e-11,-1.6091316130932e-12
0.1106,-130,0,0.231357581201435,-1.34195904700477e-12,0.241964127617875,-3.80588834949456e-11,-1.86647152178728e-11,-1.61381735431875e-12
0.1107,-130,0,0.218108806858578,-1.30282897502039e-12,0.228487815537123,-3.80437305474202e-11,-1.76134023006059e-11,-1.61851037909539e-12
0.1108,-130,0,0.204873888126117,-1.26371448247169e-12,0.215029392231371,-3.80281994660487e-11,-1.65650492312924e-11,-1.6232102665949e-12
0.1109,-130,0,0.191652806611787,-1.22461595813531e-12,0.201587940993803,-3.8012116484404e-11,-1.55194865818035e-11,-1.62791659719195e-12
0.111,-130,0,0.178445544865832,-1.18553396944505e-12,0.188162702286513,-3.79953089980801e-11,-1.44765682163589e-11,-1.6326289523963e-12
0.1111,-130,0,0.16525208621941,-1.14646926129719e-12,0.174753053864044,-3.79776034789158e-11,-1.34361710980136e-11,-1.63734691479418e-12
0.1112,-130,0,0.15207241464344,-1.1074227570002e-12,0.161358492370287,-3.79588264103225e-11,-1.23981963631986e-11,-1.64207006799893e-12
0.1113,-130,0,0.138906514626363,-1.06839555826286e-12,0.147978616379176,-3.7938804841187e-11,-1.1362570069214e-11,-1.64679799661132e-12
0.1114,-130,0,0.125754371069345,-1.02938894461288e-12,0.134613110850132,-3.79173658831947e-11,-1.03292435038086e-11,-1.65153028618986e-12
0.1115,-130,0,0.112615969197459,-9.90404373332317e-13,0.121261732969679,-3.78943378250404e-11,-9.29819391330075e-12,-1.65626652323112e-12
0.1116,-130,0,0.0994912944854251,-9.51443478247439e-13,0.107924299351097,-3.78695489375208e-11,-8.26942448597929e-12,-1.66100629516051e-12
0.1117,-130,0,0.0863803325965133,-9.12508069747138e-13,0.0946006745644018,-3.78428289191093e-11,-7.24296497517406e-12,-1.66574919033336e-12
0.1118,-130,0,0.0732830693332343,-8.73600133315059e-13,0.081290760969316,-3.78140086297633e-11,-6.21887174785567e-12,-1.67049479804672e-12
0.1119,-130,0,0.0601994905984872,-8.34721828335434e-13,0.0679944898242872,-3.77829199639835e-11,-5.19722783729388e-12,-1.67524270856166e-12
0.112,-130,0,0.0471295823658477,-7.95875487029416e-13,0.0547118136449693,-3.77493964572506e-11,-4.17814303977331e-12,-1.67999251313638e-12
0.1121,-130,0,0.0340733306577121,-7.57063612767913e-13,0.0414426997859358,-3.77132734634566e-11,-3.16175382077595e-12,-1.68474380406991e-12
0.1122,-130,0,0.0210307215300411,-7.18288878201998e-13,0.028187125219742,-3.76743875036272e-11,-2.14822308960051e-12,-1.68949617475652e-12
0.1123,-130,0,0.00800174106247098,-6.79554124062927e-13,0.0149450724877944,-3.76325772886414e-11,-1.13774007454271e-12,-1.69424921975073e-12
0.1124,-130,0,-0.00501362464741215,-6.40862356910647e-13,0.001716526797821,-3.75876844575409e-11,-1.30519978946137e-13,-1.69900253484275e-12
0.1125,-130,0,-0.0180153894868135,-6.02216746123222e-13,-0.0114985257582175,-3.75395837982445e-11,8.7319764609753e-13,-1.70375571714439e-12
0.1126,-130,0,-0.0310035673286387,-5.63620589814959e-13,-0.0247000990076876,-3.74883542391946e-11,1.87316896681926e-12,-1.70850836518406e-12
0.1127,-130,0,-0.0439781720315769,-5.2507710495024e-13,-0.0378882073349092,-3.74341587822895e-11,2.8691731187218e-12,-1.71326007900319e-12
0.1128,-130,0,-0.0569392174395283,-4.86589340903769e-13,-0.0510628671257857,-3.73771574398278e-11,3.86101539895341e-12,-1.71801046024465e-12
0.1129,-130,0,-0.0698867173795455,-4.48160182534315e-13,-0.0642240992317068,-3.73175091445209e-11,4.84852680822574e-12,-1.72275911223068e-12
0.113,-130,0,-0.0828206856572434,-4.09792351294686e-13,-0.0773719324356608,-3.72553673306298e-11,5.83156286136027e-12,-1.72750564003059e-12
0.1131,-130,0,-0.0957411360486433,-3.71488410884937e-13,-0.0905064078976018,-3.7190883707983e-11,6.81000314875473e-12,-1.73224965051864e-12
0.1132,-130,0,-0.108648082287448,-3.33250769025337e-13,-0.10362758455642,-3.7124205266796e-11,7.78375003849283e-12,-1.73699075242225e-12
0.1133,-130,0,-0.121541538046764,-2.95081682308816e-13,-0.116735545466173,-3.70554700197002e-11,8.75272656215359e-12,-1.74172855636127e-12
0.1134,-130,0,-0.134421516914304,-2.56983265431233e-13,-0.129830405044525,-3.69848286817642e-11,9.71688039917619e-12,-1.74646267487852e-12
0.1135,-130,0,-0.147288032360144,-2.18957478131416e-13,-0.142912317211648,-3.69124191660639e-11,1.06761776258847e-11,-1.75119272246106e-12
0.1136,-130,0,-0.160141097696107,-1.81006138353479e-13,-0.155981484398104,-3.68383757208521e-11,1.16306033089266e-11,-1.75591831555378e-12
0.1137,-130,0,-0.172980726025889,-1.43130926014791e-13,-0.169038167400523,-3.67628291985907e-11,1.2580160484335e-11,-1.76063907256535e-12
0.1138,-130,0,-0.185806930185048,-1.05333386497341e-13,-0.18208269606414,-3.66859061571622e-11,1.35248687173921e-11,-1.76535461386717e-12
0.1139,-130,0,-0.198619722670013,-6.7614935063196e-14,-0.195115480771516,-3.66077288702812e-11,1.44647628496475e-11,-1.77006456178551e-12
0.114,-130,0,-0.21141911555528,-2.99768612592465e-14,-0.208137024716996,-3.65284158201916e-11,1.53998919236949e-11,-1.77476854058767e-12
0.1141,-130,0,-0.22420512039799,7.57966718461072e-15,-0.221147936946667,-3.64480802501713e-11,1.63303172917583e-11,-1.77946617646239e-12
0.1142,-130,0,-0.236977748129093,4.50535989690515e-14,-0.234148946143779,-3.63668321347497e-11,1.72561120932826e-11,-1.78415709749537e-12
0.1143,-130,0,-0.249737008930349,8.24439958645757e-14,-0.247140915139721,-3.62847753848895e-11,1.81773586375258e-11,-1.78884093364005e-12
0.1144,-130,0,-0.2624829120964,1.19750026477278e-13,-0.260124856130812,-3.6202010013544e-11,1.90941479402907e-11,-1.79351731668472e-12
0.1145,-130,0,-0.275215465881204,1.56970962241125e-13,-0.273101946581198,-3.61186321841201e-11,2.00065784158524e-11,-1.79818588021615e-12
0.1146,-130,0,-0.287934677328113,1.94106173460066e-13,-0.286073545792212,-3.60347384252665e-11,2.09147569812891e-11,-1.80284625958002e-12
0.1147,-130,0,-0.300640552082921,2.3115512968355e-13,-0.29904121211853,-3.59504039780449e-11,2.1818785120911e-11,-1.80749809183887e-12
0.1148,-130,0,-0.313333094189206,2.68117377819788e-13,-0.312006720811353,-3.58657071047729e-11,2.27187706113951e-11,-1.81214101573086e-12
0.1149,-130,0,-0.32601230586533,3.04992545242046e-13,-0.324972082468712,-3.57807203793808e-11,2.36148213164594e-11,-1.81677467162688e-12
0.115,-130,0,-0.338678187262465,3.41780333940157e-13,-0.337939562072735,-3.56955105708633e-11,2.45070434917917e-11,-1.82139870148741e-12
0.1151,-130,0,-0.351330736203055,3.78480514552194e-13,-0.350911698593421,-3.56101380619651e-11,2.53955397392017e-11,-1.82601274882007e-12
0.1152,-130,0,-0.363969947899112,4.15092919798485e-13,-0.363891325138009,-3.55246568044646e-11,2.62804072669417e-11,-1.83061645863855e-12
0.1153,-130,0,-0.3765958146498,4.51617437869637e-13,-0.376881589624507,-3.54391140400684e-11,2.71617359679695e-11,-1.83520947742371e-12
0.1154,-130,0,-0.389208325517767,4.88054005527608e-13,-0.389885975957295,-3.53535504158964e-11,2.8039606774189e-11,-1.83979145308766e-12
0.1155,-130,0,-0.4018074659837,5.24402601325513e-13,-0.402908325681921,-3.52680007578678e-11,2.89140905792411e-11,-1.84436203494135e-12
0.1156,-130,0,-0.414393217578617,5.60663239622581e-13,-0.415952860095249,-3.51824983239823e-11,2.97852502454104e-11,-1.84892087366582e-12
0.1157,-130,0,-0.426965557493428,5.96835968972103e-13,-0.429024202786064,-3.50970520885737e-11,3.06531197575604e-11,-1.85346762128817e-12
0.1158,-130,0,-0.439524458165323,6.32920847154295e-13,-0.442127402579913,-3.50116725117066e-11,3.15177233910178e-11,-1.85800193116676e-12
0.1159,-130,0,-0.452069886840562,6.68917942703839e-13,-0.455267956860555,-3.49263601287002e-11,3.2379064578993e-11,-1.86252345798186e-12
0.116,-130,0,-0.464601805113296,7.04827324705805e-13,-0.468451835238701,-3.48410989255682e-11,3.32371175363989e-11,-1.86703185773471e-12
0.1161,-130,0,-0.477120168440046,7.40649045780554e-13,-0.481685503536855,-3.47558748393743e-11,3.40918424880636e-11,-1.87152678775686e-12
0.1162,-130,0,-0.489624925629527,7.763831440897e-13,-0.49497594805698,-3.46706720476525e-11,3.49431815353004e-11,-1.87600790672605e-12
0.1163,-130,0,-0.50211601830752,8.12029641527061e-13,-0.508330700095349,-3.45854560600932e-11,3.57910403079393e-11,-1.88047487469013e-12
0.1164,-130,0,-0.514593380356534,8.47588524525394e-13,-0.521757860666332,-3.45001837162514e-11,3.66352954918485e-11,-1.88492735310435e-12
0.1165,-130,0,-0.527056937330059,8.83059735142239e-13,-0.535266125394006,-3.44148072630983e-11,3.74757975759765e-11,-1.88936500488007e-12
0.1166,-130,0,-0.539506605841217,9.18443166338069e-13,-0.548864809527282,-3.43292516312675e-11,3.83123444036007e-11,-1.89378749444587e-12
0.1167,-130,0,-0.551942292925696,9.53738633891122e-13,-0.562563873030798,-3.42434396318366e-11,3.91447058664072e-11,-1.89819448782689e-12
0.1168,-130,0,-0.564363895378894,9.88945874218191e-13,-0.576373945700011,-3.41572814644462e-11,3.99726109914402e-11,-1.9025856527373e-12
0.1169,-130,0,-0.57677129906723,1.02406453140822e-12,-0.590306352244828,-3.4070676137031e-11,4.0795747653122e-11,-1.90696065868844e-12
0.117,-130,0,-0.589164378213673,1.05909414571563e-12,-0.604373137281663,-3.39835086294776e-11,4.16137573784713e-11,-1.91131917711358e-12
0.1171,-130,0,-0.601542994657574,1.0940341391374e-12,-0.618587090168986,-3.38956514304252e-11,4.24262352443078e-11,-1.91566088151108e-12
0.1172,-130,0,-0.61390699708896,1.12888380257027e-12,-0.632961769616288,-3.38069623642978e-11,4.32327253674185e-11,-1.9199854476063e-12
0.1173,-130,0,-0.626256220257535,1.16364228073382e-12,-0.647511527990841,-3.37172848459396e-11,4.40327193052084e-11,-1.92429255353366e-12
0.1174,-130,0,-0.638590484156675,1.19830855735527e-12,-0.662251535240748,-3.36264468925902e-11,4.48256529429656e-11,-1.92858188003984e-12
0.1175,-130,0,-0.650909593182845,1.23288143933855e-12,-0.677197802346518,-3.35342624837344e-11,4.56109065236806e-11,-1.93285311070915e-12
0.1176,-130,0,-0.663213335270892,1.26735954233139e-12,-0.692367204206721,-3.34405367288688e-11,4.63878102992555e-11,-1.9371059322106e-12
0.1177,-130,0,-0.675501481005807,1.30174128160577e-12,-0.707777501856313,-3.3345046480988e-11,4.715561642127e-11,-1.94134003456673e-12
0.1178,-130,0,-0.687773782711656,1.336024843006e-12,-0.723447363908827,-3.32475413995262e-11,4.79134972984614e-11,-1.94555511145266e-12
0.1179,-130,0,-0.700029973518451,1.37020815498991e-12,-0.739396387105903,-3.3147761361291e-11,4.86605682811631e-11,-1.94975086052521e-12
0.118,-130,0,-0.712269766407902,1.4042888785708e-12,-0.755645115849603,-3.30454173041929e-11,4.9395858654976e-11,-1.95392698377801e-12
0.1181,-130,0,-0.724492853239081,1.43826437756405e-12,-0.772215060584562,-3.29402106058895e-11,5.01183383564594e-11,-1.95808318792805e-12
0.1182,-130,0,-0.736698903755195,1.47213170875784e-12,-0.789128714888422,-3.28318304313856e-11,5.08269138739662e-11,-1.96221918482705e-12
0.1183,-130,0,-0.748887564572777,1.5058876093567e-12,-0.806409571120056,-3.27199319876576e-11,5.15203938437143e-11,-1.96633469190019e-12
0.1184,-130,0,-0.761058458154797,1.53952846206776e-12,-0.824082134466046,-3.26041495408105e-11,5.2197507052342e-11,-1.97042943262126e-12
0.1185,-130,0,-0.773211181769325,1.57305027357047e-12,-0.842171935216575,-3.24840990582119e-11,5.28569058527464e-11,-1.97450313702002e-12
0.1186,-130,0,-0.785345306435577,1.60644865570284e-12,-0.860705539092566,-3.23593518123238e-11,5.34971222219261e-11,-1.97855554222313e-12
0.1187,-130,0,-0.797460375859342,1.63971877950855e-12,-0.87971055543649,-3.22294626618102e-11,5.41166117692705e-11,-1.98258639303832e-12
0.1188,-130,0,-0.809555905359985,1.67285535836121e-12,-0.899215643069965,-3.20939580834193e-11,5.47137338146303e-11,-1.98659544257248e-12
0.1189,-130,0,-0.821631380791431,1.70585261878359e-12,-0.919250513611963,-3.19523349480414e-11,5.52867484910399e-11,-1.99058245288738e-12
0.119,-130,0,-0.833686257459737,1.73870427000851e-12,-0.939845932042573,-3.18040577038167e-11,5.58338111785822e-11,-1.99454719569486e-12
0.1191,-130,0,-0.84571995904008,1.77140347064352e-12,-0.961033714288512,-3.16485517477833e-11,5.63529600614173e-11,-1.99848945309498e-12
0.1192,-130,0,-0.857731876496237,1.80394278852069e-12,-0.982846721598432,-3.14852287683016e-11,5.68421607773314e-11,-2.00240901835717e-12
0.1193,-130,0,-0.869721367005835,1.83631418660208e-12,-1.00531885146847,-3.1313454935899e-11,5.72992506159584e-11,-2.00630569673604e-12
0.1194,-130,0,-0.881687752894942,1.86850897618081e-12,-1.0284850248716,-3.11325601966346e-11,5.77219546152055e-11,-2.01017930633476e-12
0.1195,-130,0,-0.893630320585783,1.90051777963702e-12,-1.05238116953841,-3.0941837036315e-11,5.81078836790806e-11,-2.01402967901412e-12
0.1196,-130,0,-0.905548319561646,1.93233049192325e-12,-1.07704419903196,-3.07405385073406e-11,5.84545315568413e-11,-2.01785666134736e-12
0.1197,-130,0,-0.917440961353303,1.96393624002121e-12,-1.10251198735579,-3.0527877171476e-11,5.87592737693201e-11,-2.02166011562162e-12
0.1198,-130,0,-0.929307418551539,1.99532334131147e-12,-1.12882333883195,-3.03030234568307e-11,5.90193657331471e-11,-2.02543992088676e-12
0.1199,-130,0,-0.941146823850646,2.02647926025395e-12,-1.1560179529852,-3.00651042053464e-11,5.92319415419658e-11,-2.02919597405202e-12
0.12,-130,0,-0.952958269128027,2.05739056357501e-12,-1.18413638417116,-2.98132000352567e-11,5.93940107197135e-11,-2.03292819103149e-12
0.1201,-130,0,-0.964740804565303,2.0880428727427e-12,-1.21321999568917,-2.95463458082129e-11,5.95024614289738e-11,-2.03663650793886e-12
0.1202,-130,0,-0.976493437816604,2.11842081692239e-12,-1.24331090812682,-2.92635262754014e-11,5.9554054500015e-11,-2.04032088233121e-12
0.1203,-130,0,-0.988215133229964,2.14850798145588e-12,-1.27445194169095,-2.89636792391718e-11,5.95454329459564e-11,-2.04398129450305e-12
0.1204,-130,0,-0.999904811128013,2.17828685959117e-12,-1.3066865522914,-2.86456978796174e-11,5.94731307434836e-11,-2.04761774882681e-12
0.1205,-130,0,-1.01156134715438,2.2077388066043e-12,-1.34005876115756,-2.83084010271267e-11,5.93335153017448e-11,-2.05123027514119e-12
0.1206,-130,0,-1.02318357169246,2.23684396335702e-12,-1.37461307778562,-2.79505639258646e-11,5.91228550215717e-11,-2.05481893019928e-12
0.1207,-130,0,-1.03477026936341,2.26558121148382e-12,-1.41039441603488,-2.75709053645747e-11,5.88372980127985e-11,-2.05838379916087e-12
0.1208,-130,0,-1.0463201786104,2.2939281153475e-12,-1.44744800321642,-2.71680868153591e-11,5.84728758134459e-11,-2.06192499713132e-12
0.1209,-130,0,-1.05783199137635,2.32186086310937e-12,-1.48581928204577,-2.67407100573833e-11,5.80255043889643e-11,-2.06544267074753e-12
0.121,-130,0,-1.06930435288244,2.3493542053562e-12,-1.5255538053642,-2.62873160880914e-11,5.74909883590797e-11,-2.06893699980957e-12
0.1211,-130,0,-1.0807358615149,2.37638139260776e-12,-1.56669712356955,-2.58063844425042e-11,5.68650266775075e-11,-2.07240819895702e-12
0.1212,-130,0,-1.09212506882753,2.4029141121245e-12,-1.60929466473914,-2.52963319223514e-11,5.61432175895315e-11,-2.07585651938759e-12
0.1213,-130,0,-1.10347047966746,2.42892242340861e-12,-1.65339160747304,-2.47555131034131e-11,5.53210680825337e-11,-2.07928225061576e-12
0.1214,-130,0,-1.11477055243162,2.45437469422669e-12,-1.69903274653531,-2.41822267538442e-11,5.43940172964461e-11,-2.08268572226649e-12
0.1215,-130,0,-1.12602369946141,2.47923754323134e-12,-1.7462623514262,-2.35746844858779e-11,5.33573755763114e-11,-2.08606730590159e-12
0.1216,-130,0,-1.13722828758277,2.50347575035226e-12,-1.79512401807619,-2.29310538083261e-11,5.22064308820069e-11,-2.0894274168878e-12
0.1217,-130,0,-1.14838263879862,2.52705221145145e-12,-1.84566051391626,-2.22494113224399e-11,5.093635350574e-11,-2.09276651628513e-12
0.1218,-130,0,-1.1594850311408,2.54992784485706e-12,-1.89791361664493,-2.15277776618e-11,4.95422858112682e-11,-2.09608511277199e-12
0.1219,-130,0,-1.17053369968754,2.57206153382042e-12,-1.95192394708344,-2.07640980184387e-11,4.80193091942477e-11,-2.09938376458867e-12
0.122,-130,0,-1.181526837753,2.59341004895119e-12,-2.00773079658363,-1.99562764405362e-11,4.63625350009368e-11,-2.10266308149788e-12
0.1221,-130,0,-1.19246259825406,2.61392800591549e-12,-2.06537194952905,-1.91021366753477e-11,4.45670265173346e-11,-2.10592372674238e-12
0.1222,-130,0,-1.20333909525981,2.63356778287481e-12,-2.12488350154848,-1.81994392660281e-11,4.26278505429874e-11,-2.10916641901521e-12
0.1223,-130,0,-1.21415440572773,2.65227945550309e-12,-2.18629967413985,-1.72458794049728e-11,4.05400849173036e-11,-2.11239193443082e-12
0.1224,-130,0,-1.22490657143065,2.67001072979651e-12,-2.24965262648338,-1.62390905635889e-11,3.82988396298477e-11,-2.11560110849098e-12
0.1225,-130,0,-1.23559360107707,2.68670687861545e-12,-2.31497226530189,-1.51766458967586e-11,3.58992728202233e-11,-2.11879483803784e-12
0.1226,-130,0,-1.24621347262703,2.70231067967021e-12,-2.38228605370525,-1.40560597880596e-11,3.33366070403005e-11,-2.12197408318813e-12
0.1227,-130,0,-1.25676413580449,2.71676235509565e-12,-2.45161882003175,-1.28747916201754e-11,3.0606150629354e-11,-2.12513986924119e-12
0.1228,-130,0,-1.26724351480627,2.7299995149022e-12,-2.52299256777206,-1.16302444539036e-11,2.77033067345133e-11,-2.12829328855317e-12
0.1229,-130,0,-1.2776495112064,2.74195709906878e-12,-2.59642628772915,-1.03197610318574e-11,2.46235754475847e-11,-2.13143550237444e-12
0.123,-130,0,-1.28798000705359,2.75256731552697e-12,-2.67193577363038,-8.94066607770514e-12,2.13626659353477e-11,-2.13456774264143e-12
0.1231,-130,0,-1.29823286815832,2.76175962163483e-12,-2.74953344246192,-7.49022692523982e-12,1.79164132833919e-11,-2.13769131369545e-12
0.1232,-130,0,-1.30840594756457,2.76946066517182e-12,-2.82922816084302,-5.96567436165328e-12,1.4280837901013e-11,-2.14080759394383e-12
0.1233,-130,0,-1.31849708920017,2.77559424676356e-12,-2.91102507879378,-4.36420820569609e-12,1.04521677142809e-11,-2.14391803744926e-12
0.1234,-130,0,-1.32850413169797,2.78008128804175e-12,-2.9949254722764,-2.68301495084314e-12,6.42688817319278e-12,-2.14702417543371e-12
0.1235,-130,0,-1.33842491237895,2.78283981794386e-12,-3.08092659590256,-9.19240322535207e-13,2.20168301036277e-12,-2.15012761768546e-12
0.1236,-130,0,-1.34825727138674,2.78378493079764e-12,-3.16902154720111,9.2999784095995e-13,-2.226529780092e-12,-2.15323005388245e-12
0.1237,-130,0,-1.35799905596172,2.78282875764908e-12,-3.25919914382526,2.86757549781173e-12,-6.86051259802327e-12,-2.15633325481889e-12
